JANA 2.0.0dev [Revision]
Loaded config file '/global/homes/n/nbrei/jana-perf-testing/block_size_scaling/exp4/jana.config'.

[TRACE] 0: : Looking for './JTest.so' ....
[TRACE] 0: : Failed to attach './JTest.so'
[TRACE] 0: : Looking for '/global/homes/n/nbrei/JANA2/Linux-x86_64-cc18.0.1/plugins/JTest.so' ....
[TRACE] 0: : Found!
Opening source "dummy_evt_src" - JTestParser : JTest Fake Event Source

                   Config. Parameters
  =====================================================
            name                         value
  -------------------------   -------------------------
       benchmark:minthreads = 4
       benchmark:resultsdir = /global/homes/n/nbrei/jana-perf-testing/block_size_scaling/exp4
       benchmark:threadstep = 8
  jana:debug_plugin_loading = 1
           jana:legacy_mode = 0
   jtest:disentangler_bytes = 500000
      jtest:disentangler_ms = 20
         jtest:parser_bytes = 32000000
            jtest:parser_ms = 1
           jtest:plotter_ms = 20
        jtest:tracker_bytes = 1000
           jtest:tracker_ms = 200
        jtest_plotter_bytes = 1000
                    NEVENTS = 0

Start processing ...
Waiting for event source to start producing ... rate: 0
Waiting for event source to start producing ... rate: 5.9778
Rate: 75.4632Hz   -  ready to begin test
nthreads=132  rate=118.762Hz  (avg = 95.5418 +/- 4.74432 Hz)
nthreads=132  rate=74.8516Hz  (avg = 93.6609 +/- 4.67102 Hz)
nthreads=132  rate=94.7644Hz  (avg = 93.7528 +/- 4.28267 Hz)
nthreads=132  rate=103.648Hz  (avg = 94.514 +/- 4.02031 Hz)
nthreads=132  rate=79.7467Hz  (avg = 93.4592 +/- 3.86905 Hz)
nthreads=132  rate=81.7865Hz  (avg = 92.681 +/- 3.68854 Hz)
Setting NTHREADS = 140 ...
nthreads=140  rate=120.654Hz  (avg = 120.654 +/- 0.0052336 Hz)
nthreads=140  rate=88.7314Hz  (avg = 104.692 +/- 11.2862 Hz)
nthreads=140  rate=115.669Hz  (avg = 108.351 +/- 8.09549 Hz)
nthreads=140  rate=81.8326Hz  (avg = 101.722 +/- 8.35638 Hz)
nthreads=140  rate=79.7798Hz  (avg = 97.3332 +/- 7.75221 Hz)
nthreads=140  rate=111.743Hz  (avg = 99.7349 +/- 6.82207 Hz)
nthreads=140  rate=79.7842Hz  (avg = 96.8848 +/- 6.41528 Hz)
nthreads=140  rate=79.8383Hz  (avg = 94.754 +/- 5.95674 Hz)
nthreads=140  rate=121.752Hz  (avg = 97.7539 +/- 6.0029 Hz)
nthreads=140  rate=112.613Hz  (avg = 99.2398 +/- 5.58349 Hz)
nthreads=140  rate=84.7289Hz  (avg = 97.9206 +/- 5.22942 Hz)
nthreads=140  rate=124.732Hz  (avg = 100.155 +/- 5.24927 Hz)
nthreads=140  rate=96.794Hz  (avg = 99.8963 +/- 4.85185 Hz)
nthreads=140  rate=84.7874Hz  (avg = 98.8171 +/- 4.62375 Hz)
nthreads=140  rate=92.7933Hz  (avg = 98.4155 +/- 4.33291 Hz)
Setting NTHREADS = 148 ...
nthreads=148  rate=103.769Hz  (avg = 103.769 +/- -nan Hz)
nthreads=148  rate=80.8027Hz  (avg = 92.2857 +/- 8.11973 Hz)
nthreads=148  rate=85.7701Hz  (avg = 90.1138 +/- 5.69622 Hz)
nthreads=148  rate=95.7616Hz  (avg = 91.5258 +/- 4.44371 Hz)
nthreads=148  rate=90.6516Hz  (avg = 91.3509 +/- 3.55841 Hz)
nthreads=148  rate=79.7282Hz  (avg = 89.4138 +/- 3.45257 Hz)
nthreads=148  rate=79.7462Hz  (avg = 88.0327 +/- 3.22377 Hz)
nthreads=148  rate=129.66Hz  (avg = 93.2362 +/- 5.62568 Hz)
nthreads=148  rate=108.671Hz  (avg = 94.9511 +/- 5.25549 Hz)
nthreads=148  rate=80.7542Hz  (avg = 93.5314 +/- 4.91796 Hz)
nthreads=148  rate=116.65Hz  (avg = 95.6331 +/- 4.89943 Hz)
nthreads=148  rate=93.6563Hz  (avg = 95.4684 +/- 4.49391 Hz)
nthreads=148  rate=107.658Hz  (avg = 96.4061 +/- 4.24492 Hz)
nthreads=148  rate=83.8343Hz  (avg = 95.5081 +/- 4.03558 Hz)
nthreads=148  rate=82.764Hz  (avg = 94.6585 +/- 3.85494 Hz)
Setting NTHREADS = 156 ...
nthreads=156  rate=103.682Hz  (avg = 103.682 +/- 0.0190687 Hz)
nthreads=156  rate=97.746Hz  (avg = 100.714 +/- 2.0988 Hz)
nthreads=156  rate=92.7576Hz  (avg = 98.062 +/- 2.5782 Hz)
nthreads=156  rate=78.7792Hz  (avg = 93.2413 +/- 4.6009 Hz)
nthreads=156  rate=88.7064Hz  (avg = 92.3343 +/- 3.76905 Hz)
nthreads=156  rate=118.642Hz  (avg = 96.7189 +/- 5.08776 Hz)
nthreads=156  rate=79.707Hz  (avg = 94.2886 +/- 4.90716 Hz)
nthreads=156  rate=108.675Hz  (avg = 96.0869 +/- 4.61152 Hz)
nthreads=156  rate=82.7984Hz  (avg = 94.6104 +/- 4.32905 Hz)
nthreads=156  rate=79.7455Hz  (avg = 93.1239 +/- 4.14351 Hz)
nthreads=156  rate=90.6957Hz  (avg = 92.9032 +/- 3.7727 Hz)
nthreads=156  rate=90.7544Hz  (avg = 92.7241 +/- 3.46255 Hz)
nthreads=156  rate=105.742Hz  (avg = 93.7255 +/- 3.33786 Hz)
nthreads=156  rate=83.7335Hz  (avg = 93.0118 +/- 3.17483 Hz)
nthreads=156  rate=106.615Hz  (avg = 93.9187 +/- 3.09 Hz)
Setting NTHREADS = 164 ...
nthreads=164  rate=80.2544Hz  (avg = 80.2544 +/- -nan Hz)
nthreads=164  rate=120.763Hz  (avg = 100.509 +/- 14.3218 Hz)
nthreads=164  rate=87.7631Hz  (avg = 96.2601 +/- 10.1585 Hz)
nthreads=164  rate=91.7679Hz  (avg = 95.137 +/- 7.68069 Hz)
nthreads=164  rate=97.3924Hz  (avg = 95.5881 +/- 6.15778 Hz)
nthreads=164  rate=81.7888Hz  (avg = 93.2882 +/- 5.54437 Hz)
nthreads=164  rate=99.7807Hz  (avg = 94.2157 +/- 4.82927 Hz)
nthreads=164  rate=107.709Hz  (avg = 95.9024 +/- 4.51057 Hz)
nthreads=164  rate=79.8195Hz  (avg = 94.1154 +/- 4.34899 Hz)
nthreads=164  rate=111.726Hz  (avg = 95.8764 +/- 4.25572 Hz)
nthreads=164  rate=79.7677Hz  (avg = 94.412 +/- 4.11309 Hz)
nthreads=164  rate=101.663Hz  (avg = 95.0163 +/- 3.81446 Hz)
nthreads=164  rate=100.723Hz  (avg = 95.4552 +/- 3.5462 Hz)
nthreads=164  rate=84.7479Hz  (avg = 94.6904 +/- 3.37437 Hz)
nthreads=164  rate=111.659Hz  (avg = 95.8216 +/- 3.33363 Hz)
Setting NTHREADS = 172 ...
nthreads=172  rate=103.121Hz  (avg = 103.121 +/- 0.00944714 Hz)
nthreads=172  rate=97.7718Hz  (avg = 100.447 +/- 1.89134 Hz)
nthreads=172  rate=110.753Hz  (avg = 103.882 +/- 3.07545 Hz)
nthreads=172  rate=113.644Hz  (avg = 106.323 +/- 3.12849 Hz)
nthreads=172  rate=110.673Hz  (avg = 107.193 +/- 2.62101 Hz)
nthreads=172  rate=87.7656Hz  (avg = 103.955 +/- 3.67519 Hz)
nthreads=172  rate=102.732Hz  (avg = 103.78 +/- 3.15431 Hz)
nthreads=172  rate=96.6492Hz  (avg = 102.889 +/- 2.88322 Hz)
nthreads=172  rate=79.8107Hz  (avg = 100.325 +/- 3.52321 Hz)
nthreads=172  rate=79.807Hz  (avg = 98.2728 +/- 3.72066 Hz)
nthreads=172  rate=116.602Hz  (avg = 99.9391 +/- 3.73694 Hz)
nthreads=172  rate=122.688Hz  (avg = 101.835 +/- 3.87667 Hz)
nthreads=172  rate=119.592Hz  (avg = 103.201 +/- 3.81152 Hz)
nthreads=172  rate=111.689Hz  (avg = 103.807 +/- 3.58718 Hz)
nthreads=172  rate=89.7089Hz  (avg = 102.867 +/- 3.46898 Hz)
Setting NTHREADS = 180 ...
nthreads=180  rate=95.7394Hz  (avg = 95.7394 +/- 0.0208933 Hz)
nthreads=180  rate=79.8042Hz  (avg = 87.7718 +/- 5.63396 Hz)
nthreads=180  rate=121.687Hz  (avg = 99.0769 +/- 9.96551 Hz)
nthreads=180  rate=85.8062Hz  (avg = 95.7593 +/- 8.00737 Hz)
nthreads=180  rate=111.62Hz  (avg = 98.9314 +/- 7.00612 Hz)
nthreads=180  rate=127.647Hz  (avg = 103.717 +/- 7.29208 Hz)
nthreads=180  rate=84.7105Hz  (avg = 101.002 +/- 6.73693 Hz)
nthreads=180  rate=88.6484Hz  (avg = 99.4579 +/- 6.06921 Hz)
nthreads=180  rate=89.678Hz  (avg = 98.3712 +/- 5.49127 Hz)
nthreads=180  rate=110.749Hz  (avg = 99.609 +/- 5.07973 Hz)
nthreads=180  rate=104.739Hz  (avg = 100.075 +/- 4.63929 Hz)
nthreads=180  rate=111.618Hz  (avg = 101.037 +/- 4.35127 Hz)
nthreads=180  rate=105.613Hz  (avg = 101.389 +/- 4.03076 Hz)
nthreads=180  rate=88.646Hz  (avg = 100.479 +/- 3.84425 Hz)
nthreads=180  rate=93.7041Hz  (avg = 100.027 +/- 3.61441 Hz)
Setting NTHREADS = 188 ...
nthreads=188  rate=103.149Hz  (avg = 103.149 +/- 0.0205479 Hz)
nthreads=188  rate=112.618Hz  (avg = 107.884 +/- 3.34773 Hz)
nthreads=188  rate=111.608Hz  (avg = 109.125 +/- 2.45121 Hz)
nthreads=188  rate=79.6741Hz  (avg = 101.762 +/- 6.63604 Hz)
nthreads=188  rate=124.523Hz  (avg = 106.314 +/- 6.69034 Hz)
nthreads=188  rate=88.7156Hz  (avg = 103.381 +/- 6.18491 Hz)
nthreads=188  rate=82.722Hz  (avg = 100.43 +/- 5.96409 Hz)
nthreads=188  rate=102.713Hz  (avg = 100.715 +/- 5.2254 Hz)
nthreads=188  rate=99.6292Hz  (avg = 100.595 +/- 4.64619 Hz)
nthreads=188  rate=137.552Hz  (avg = 104.29 +/- 5.45693 Hz)
nthreads=188  rate=81.7566Hz  (avg = 102.242 +/- 5.33151 Hz)
nthreads=188  rate=76.7131Hz  (avg = 100.114 +/- 5.29467 Hz)
nthreads=188  rate=82.7039Hz  (avg = 98.7752 +/- 5.05393 Hz)
nthreads=188  rate=127.695Hz  (avg = 100.841 +/- 5.09765 Hz)
nthreads=188  rate=111.744Hz  (avg = 101.568 +/- 4.80934 Hz)
Setting NTHREADS = 196 ...
nthreads=196  rate=119.654Hz  (avg = 119.654 +/- 0.00757008 Hz)
nthreads=196  rate=79.6961Hz  (avg = 99.6748 +/- 14.1271 Hz)
nthreads=196  rate=79.7732Hz  (avg = 93.0409 +/- 10.8646 Hz)
nthreads=196  rate=127.491Hz  (avg = 101.653 +/- 11.0466 Hz)
nthreads=196  rate=108.428Hz  (avg = 103.008 +/- 8.92001 Hz)
nthreads=196  rate=111.589Hz  (avg = 104.438 +/- 7.54711 Hz)
nthreads=196  rate=100.627Hz  (avg = 103.894 +/- 6.48856 Hz)
nthreads=196  rate=85.7081Hz  (avg = 101.621 +/- 6.06264 Hz)
nthreads=196  rate=140.473Hz  (avg = 105.938 +/- 6.75326 Hz)
nthreads=196  rate=92.6245Hz  (avg = 104.606 +/- 6.20778 Hz)
nthreads=196  rate=111.644Hz  (avg = 105.246 +/- 5.67631 Hz)
nthreads=196  rate=127.583Hz  (avg = 107.107 +/- 5.50001 Hz)
nthreads=196  rate=79.7142Hz  (avg = 105 +/- 5.4657 Hz)
nthreads=196  rate=108.599Hz  (avg = 105.257 +/- 5.08133 Hz)
nthreads=196  rate=84.6747Hz  (avg = 103.885 +/- 4.92436 Hz)
Setting NTHREADS = 204 ...
nthreads=204  rate=101.388Hz  (avg = 101.388 +/- 0.0101412 Hz)
nthreads=204  rate=113.551Hz  (avg = 107.469 +/- 4.30055 Hz)
nthreads=204  rate=79.7671Hz  (avg = 98.2353 +/- 8.06634 Hz)
nthreads=204  rate=122.68Hz  (avg = 104.346 +/- 8.03793 Hz)
nthreads=204  rate=84.7395Hz  (avg = 100.425 +/- 7.32469 Hz)
nthreads=204  rate=111.699Hz  (avg = 102.304 +/- 6.34036 Hz)
nthreads=204  rate=79.6946Hz  (avg = 99.0741 +/- 6.20298 Hz)
nthreads=204  rate=79.7209Hz  (avg = 96.655 +/- 5.88045 Hz)
nthreads=204  rate=108.569Hz  (avg = 97.9788 +/- 5.37401 Hz)
nthreads=204  rate=98.7101Hz  (avg = 98.0519 +/- 4.83711 Hz)
nthreads=204  rate=79.748Hz  (avg = 96.3879 +/- 4.67483 Hz)
nthreads=204  rate=111.581Hz  (avg = 97.654 +/- 4.4534 Hz)
nthreads=204  rate=126.628Hz  (avg = 99.8827 +/- 4.6351 Hz)
nthreads=204  rate=36.8449Hz  (avg = 95.38 +/- 6.11152 Hz)
nthreads=204  rate=76.6228Hz  (avg = 94.1296 +/- 5.83061 Hz)
Setting NTHREADS = 212 ...
nthreads=212  rate=103.594Hz  (avg = 103.594 +/- 0.0220817 Hz)
nthreads=212  rate=105.612Hz  (avg = 104.603 +/- 0.71351 Hz)
nthreads=212  rate=85.6838Hz  (avg = 98.2966 +/- 5.17109 Hz)
nthreads=212  rate=119.57Hz  (avg = 103.615 +/- 6.0212 Hz)
nthreads=212  rate=87.71Hz  (avg = 100.434 +/- 5.59447 Hz)
nthreads=212  rate=111.589Hz  (avg = 102.293 +/- 4.96138 Hz)
nthreads=212  rate=79.799Hz  (avg = 99.0797 +/- 5.18997 Hz)
nthreads=212  rate=79.7669Hz  (avg = 96.6656 +/- 5.0717 Hz)
nthreads=212  rate=84.5525Hz  (avg = 95.3197 +/- 4.68336 Hz)
nthreads=212  rate=77.6688Hz  (avg = 93.5546 +/- 4.53546 Hz)
nthreads=212  rate=125.615Hz  (avg = 96.4692 +/- 4.9722 Hz)
nthreads=212  rate=101.594Hz  (avg = 96.8962 +/- 4.57616 Hz)
nthreads=212  rate=71.734Hz  (avg = 94.9607 +/- 4.61536 Hz)
nthreads=212  rate=97.6704Hz  (avg = 95.1542 +/- 4.28975 Hz)
nthreads=212  rate=80.7131Hz  (avg = 94.1915 +/- 4.11038 Hz)
Setting NTHREADS = 220 ...
nthreads=220  rate=109.178Hz  (avg = 109.178 +/- 0.0109361 Hz)
nthreads=220  rate=99.6587Hz  (avg = 104.418 +/- 3.36555 Hz)
nthreads=220  rate=127.504Hz  (avg = 112.114 +/- 6.67182 Hz)
nthreads=220  rate=92.7052Hz  (avg = 107.262 +/- 6.53421 Hz)
nthreads=220  rate=98.6235Hz  (avg = 105.534 +/- 5.45098 Hz)
nthreads=220  rate=79.675Hz  (avg = 101.224 +/- 6.00941 Hz)
nthreads=220  rate=127.319Hz  (avg = 104.952 +/- 6.2003 Hz)
nthreads=220  rate=85.712Hz  (avg = 102.547 +/- 5.87321 Hz)
nthreads=220  rate=105.607Hz  (avg = 102.887 +/- 5.23046 Hz)
nthreads=220  rate=127.591Hz  (avg = 105.357 +/- 5.25854 Hz)
nthreads=220  rate=79.725Hz  (avg = 103.027 +/- 5.27156 Hz)
nthreads=220  rate=79.6061Hz  (avg = 101.075 +/- 5.18099 Hz)
nthreads=220  rate=101.577Hz  (avg = 101.114 +/- 4.78259 Hz)
nthreads=220  rate=89.6594Hz  (avg = 100.296 +/- 4.51042 Hz)
nthreads=220  rate=121.48Hz  (avg = 101.708 +/- 4.42531 Hz)
Setting NTHREADS = 228 ...
nthreads=228  rate=98.6799Hz  (avg = 98.6799 +/- 0.0116705 Hz)
nthreads=228  rate=98.5733Hz  (avg = 98.6266 +/- 0.038991 Hz)
nthreads=228  rate=108.646Hz  (avg = 101.967 +/- 2.72719 Hz)
nthreads=228  rate=111.582Hz  (avg = 104.37 +/- 2.91845 Hz)
nthreads=228  rate=79.7314Hz  (avg = 99.4426 +/- 4.98775 Hz)
nthreads=228  rate=79.6551Hz  (avg = 96.1447 +/- 5.13221 Hz)
nthreads=228  rate=105.63Hz  (avg = 97.4997 +/- 4.57441 Hz)
nthreads=228  rate=102.602Hz  (avg = 98.1374 +/- 4.04682 Hz)
nthreads=228  rate=79.7409Hz  (avg = 96.0934 +/- 4.08088 Hz)
nthreads=228  rate=111.599Hz  (avg = 97.6439 +/- 3.95641 Hz)
nthreads=228  rate=79.7068Hz  (avg = 96.0133 +/- 3.9184 Hz)
nthreads=228  rate=98.6787Hz  (avg = 96.2354 +/- 3.59815 Hz)
nthreads=228  rate=66.6236Hz  (avg = 93.9576 +/- 3.97755 Hz)
nthreads=228  rate=122.495Hz  (avg = 95.996 +/- 4.18328 Hz)
nthreads=228  rate=84.5803Hz  (avg = 95.2349 +/- 3.97302 Hz)
Setting NTHREADS = 236 ...
nthreads=236  rate=101.082Hz  (avg = 101.082 +/- -nan Hz)
nthreads=236  rate=116.471Hz  (avg = 108.776 +/- 5.44072 Hz)
nthreads=236  rate=102.591Hz  (avg = 106.714 +/- 3.99883 Hz)
nthreads=236  rate=84.6309Hz  (avg = 101.194 +/- 5.644 Hz)
nthreads=236  rate=112.598Hz  (avg = 103.474 +/- 4.95467 Hz)
nthreads=236  rate=96.6335Hz  (avg = 102.334 +/- 4.25806 Hz)
nthreads=236  rate=79.7289Hz  (avg = 99.1049 +/- 4.718 Hz)
nthreads=236  rate=89.5735Hz  (avg = 97.9135 +/- 4.27604 Hz)
nthreads=236  rate=70.7302Hz  (avg = 94.8931 +/- 4.74932 Hz)
nthreads=236  rate=79.7269Hz  (avg = 93.3765 +/- 4.51005 Hz)
nthreads=236  rate=90.7121Hz  (avg = 93.1343 +/- 4.10654 Hz)
nthreads=236  rate=79.6746Hz  (avg = 92.0126 +/- 3.91451 Hz)
nthreads=236  rate=101.689Hz  (avg = 92.7569 +/- 3.68348 Hz)
nthreads=236  rate=79.677Hz  (avg = 91.8227 +/- 3.53688 Hz)
nthreads=236  rate=79.5858Hz  (avg = 91.0069 +/- 3.39386 Hz)
Setting NTHREADS = 244 ...
nthreads=244  rate=98.1164Hz  (avg = 98.1164 +/- -nan Hz)
nthreads=244  rate=91.4527Hz  (avg = 94.7846 +/- 2.35596 Hz)
nthreads=244  rate=111.488Hz  (avg = 100.352 +/- 4.80978 Hz)
nthreads=244  rate=107.493Hz  (avg = 102.138 +/- 3.92465 Hz)
nthreads=244  rate=107.49Hz  (avg = 103.208 +/- 3.28248 Hz)
nthreads=244  rate=93.4878Hz  (avg = 101.588 +/- 3.10959 Hz)
nthreads=244  rate=65.7164Hz  (avg = 96.4635 +/- 5.44181 Hz)
nthreads=244  rate=105.623Hz  (avg = 97.6085 +/- 4.88055 Hz)
nthreads=244  rate=79.6018Hz  (avg = 95.6077 +/- 4.73062 Hz)
nthreads=244  rate=79.6845Hz  (avg = 94.0154 +/- 4.5176 Hz)
nthreads=244  rate=79.6633Hz  (avg = 92.7107 +/- 4.29119 Hz)
nthreads=244  rate=126.337Hz  (avg = 95.5128 +/- 4.7614 Hz)
nthreads=244  rate=80.6225Hz  (avg = 94.3674 +/- 4.53081 Hz)
nthreads=244  rate=77.5978Hz  (avg = 93.1696 +/- 4.36265 Hz)
nthreads=244  rate=81.5853Hz  (avg = 92.3973 +/- 4.1396 Hz)
Setting NTHREADS = 252 ...
nthreads=252  rate=90.6258Hz  (avg = 90.6258 +/- -nan Hz)
nthreads=252  rate=132.328Hz  (avg = 111.477 +/- 14.7441 Hz)
nthreads=252  rate=59.2897Hz  (avg = 94.0813 +/- 17.2731 Hz)
nthreads=252  rate=107.484Hz  (avg = 97.4321 +/- 13.2758 Hz)
nthreads=252  rate=106.662Hz  (avg = 99.2781 +/- 10.7483 Hz)
nthreads=252  rate=81.6314Hz  (avg = 96.337 +/- 9.35062 Hz)
nthreads=252  rate=80.5076Hz  (avg = 94.0757 +/- 8.28375 Hz)
nthreads=252  rate=82.6115Hz  (avg = 92.6427 +/- 7.37119 Hz)
nthreads=252  rate=111.336Hz  (avg = 94.7197 +/- 6.83855 Hz)
nthreads=252  rate=96.4492Hz  (avg = 94.8927 +/- 6.15688 Hz)
nthreads=252  rate=95.4556Hz  (avg = 94.9439 +/- 5.59738 Hz)
nthreads=252  rate=72.5102Hz  (avg = 93.0744 +/- 5.43416 Hz)
nthreads=252  rate=102.546Hz  (avg = 93.8029 +/- 5.06475 Hz)
nthreads=252  rate=113.544Hz  (avg = 95.213 +/- 4.89534 Hz)
nthreads=252  rate=96.5519Hz  (avg = 95.3022 +/- 4.56979 Hz)
Setting NTHREADS = 260 ...
nthreads=260  rate=114.99Hz  (avg = 114.99 +/- -nan Hz)
nthreads=260  rate=96.5924Hz  (avg = 105.791 +/- 6.50463 Hz)
nthreads=260  rate=101.574Hz  (avg = 104.386 +/- 4.48575 Hz)
nthreads=260  rate=113.533Hz  (avg = 106.672 +/- 3.90391 Hz)
nthreads=260  rate=99.5727Hz  (avg = 105.252 +/- 3.37148 Hz)
nthreads=260  rate=100.54Hz  (avg = 104.467 +/- 2.89962 Hz)
nthreads=260  rate=85.6012Hz  (avg = 101.772 +/- 3.5218 Hz)
nthreads=260  rate=107.556Hz  (avg = 102.495 +/- 3.15493 Hz)
nthreads=260  rate=101.49Hz  (avg = 102.383 +/- 2.80636 Hz)
nthreads=260  rate=111.451Hz  (avg = 103.29 +/- 2.66821 Hz)
nthreads=260  rate=80.5954Hz  (avg = 101.227 +/- 3.12305 Hz)
nthreads=260  rate=117.474Hz  (avg = 102.581 +/- 3.1426 Hz)
nthreads=260  rate=89.5612Hz  (avg = 101.579 +/- 3.05629 Hz)
nthreads=260  rate=111.508Hz  (avg = 102.289 +/- 2.9191 Hz)
nthreads=260  rate=79.4759Hz  (avg = 100.768 +/- 3.09542 Hz)
Setting NTHREADS = 268 ...
nthreads=268  rate=103.555Hz  (avg = 103.555 +/- -nan Hz)
nthreads=268  rate=32.7223Hz  (avg = 68.1387 +/- 25.0432 Hz)
nthreads=268  rate=79.5366Hz  (avg = 71.938 +/- 16.9812 Hz)
nthreads=268  rate=85.5541Hz  (avg = 75.342 +/- 13.0726 Hz)
nthreads=268  rate=117.278Hz  (avg = 83.7292 +/- 12.8704 Hz)
nthreads=268  rate=84.3933Hz  (avg = 83.8398 +/- 10.7258 Hz)
nthreads=268  rate=79.5703Hz  (avg = 83.2299 +/- 9.21088 Hz)
nthreads=268  rate=79.678Hz  (avg = 82.7859 +/- 8.07021 Hz)
nthreads=268  rate=109.483Hz  (avg = 85.7523 +/- 7.69942 Hz)
nthreads=268  rate=82.5152Hz  (avg = 85.4286 +/- 6.93628 Hz)
nthreads=268  rate=81.6323Hz  (avg = 85.0835 +/- 6.31429 Hz)
nthreads=268  rate=125.328Hz  (avg = 88.4372 +/- 6.61908 Hz)
nthreads=268  rate=83.5939Hz  (avg = 88.0646 +/- 6.1204 Hz)
nthreads=268  rate=104.484Hz  (avg = 89.2375 +/- 5.79451 Hz)
nthreads=268  rate=82.5924Hz  (avg = 88.7945 +/- 5.42512 Hz)
Writing test results to: /global/homes/n/nbrei/jana-perf-testing/block_size_scaling/exp4
Testing finished
